Label,Autocorrelation Z Accel Middle,Excess Kurtosis Z Accel Middle,L2 Norm Z Accel Middle,Max Z Accel Middle,Mean Z Accel Middle,Min Z Accel Middle,Root Mean Squared Z Accel Middle,Skew Z Accel Middle,Std Dev Z Accel Middle,Zero Crossing Rate Z Accel Middle,Frequency Center Z Accel Middle,Mean Square Frequency Z Accel Middle,Root Mean Square Frequency Z Accel Middle,Root Variance Frequency Z Accel Middle,Variance Frequency Z Accel Middle,Autocorrelation Y Gyro Middle,Excess Kurtosis Y Gyro Middle,L2 Norm Y Gyro Middle,Max Y Gyro Middle,Mean Y Gyro Middle,Min Y Gyro Middle,Root Mean Squared Y Gyro Middle,Skew Y Gyro Middle,Std Dev Y Gyro Middle,Zero Crossing Rate Y Gyro Middle,Frequency Center Y Gyro Middle,Mean Square Frequency Y Gyro Middle,Root Mean Square Frequency Y Gyro Middle,Root Variance Frequency Y Gyro Middle,Variance Frequency Y Gyro Middle,Autocorrelation Z Gyro Middle,Excess Kurtosis Z Gyro Middle,L2 Norm Z Gyro Middle,Max Z Gyro Middle,Mean Z Gyro Middle,Min Z Gyro Middle,Root Mean Squared Z Gyro Middle,Skew Z Gyro Middle,Std Dev Z Gyro Middle,Zero Crossing Rate Z Gyro Middle,Frequency Center Z Gyro Middle,Mean Square Frequency Z Gyro Middle,Root Mean Square Frequency Z Gyro Middle,Root Variance Frequency Z Gyro Middle,Variance Frequency Z Gyro Middle,Autocorrelation X Accel Middle,Excess Kurtosis X Accel Middle,L2 Norm X Accel Middle,Max X Accel Middle,Mean X Accel Middle,Min X Accel Middle,Root Mean Squared X Accel Middle,Skew X Accel Middle,Std Dev X Accel Middle,Zero Crossing Rate X Accel Middle,Frequency Center X Accel Middle,Mean Square Frequency X Accel Middle,Root Mean Square Frequency X Accel Middle,Root Variance Frequency X Accel Middle,Variance Frequency X Accel Middle,Autocorrelation X Gyro Middle,Excess Kurtosis X Gyro Middle,L2 Norm X Gyro Middle,Max X Gyro Middle,Mean X Gyro Middle,Min X Gyro Middle,Root Mean Squared X Gyro Middle,Skew X Gyro Middle,Std Dev X Gyro Middle,Zero Crossing Rate X Gyro Middle,Frequency Center X Gyro Middle,Mean Square Frequency X Gyro Middle,Root Mean Square Frequency X Gyro Middle,Root Variance Frequency X Gyro Middle,Variance Frequency X Gyro Middle,Autocorrelation Y Accel Middle,Excess Kurtosis Y Accel Middle,L2 Norm Y Accel Middle,Max Y Accel Middle,Mean Y Accel Middle,Min Y Accel Middle,Root Mean Squared Y Accel Middle,Skew Y Accel Middle,Std Dev Y Accel Middle,Zero Crossing Rate Y Accel Middle,Frequency Center Y Accel Middle,Mean Square Frequency Y Accel Middle,Root Mean Square Frequency Y Accel Middle,Root Variance Frequency Y Accel Middle,Variance Frequency Y Accel Middle
4,0.04878206018521585,-0.5517500826591852,0.30808356406025506,0.1455785029875483,-0.20322017680471888,-0.23020880404199218,0.30808356406025506,-0.46771596036989055,0.3090071938827962,-0.19577406467537076,-0.2635475304044008,-0.023359813942134884,0.2654865638223996,0.2654865638223996,0.34305523275048394,-0.05774838526738825,-0.7981895229950823,0.20028381273192855,-0.3276839394579695,0.4152588020786011,0.3392589977108585,0.2002838127319291,0.5275028934326068,0.20173416235201933,-0.1734502946739624,-0.3355282470149233,0.07188760667567322,0.3137575648329969,0.3137575648329969,0.4004912695631724,-0.479731240322812,-0.22493713115131794,-0.22570436943360958,0.039035011425092365,0.2009121012510809,0.009274624051098409,-0.22570436943361005,0.26551183246683224,0.10515532937768678,1.399969472175139,0.7197921169908187,2.432604438766423,1.8656883711948269,1.8656883711948269,-0.564080637488396,-0.31105688747841825,-0.3925144323254161,-0.10771576069844474,0.03595230030932557,-0.37824193504170617,0.4154134134631811,-0.10771576069844466,1.1971575368353915,-0.09184797606984209,0.0718660863508095,0.09025440304523491,-0.2954545389692267,-0.17190978372468949,-0.17190978372468949,0.04834785567200292,0.011927939026722352,-0.7470921827795474,0.3145691317529038,0.06607067713904177,0.26580175020089347,0.06043304514566166,0.31456913175290374,0.7337734619210384,0.3167110495491893,-0.881112234406961,0.13232019467658893,2.2674083067052875,1.7881073498129791,1.7881073498129791,-0.07268090364365562,0.4803977586906056,-0.9681832206823401,0.6584476658516364,0.3643351482862382,-0.08111996834268718,0.007492669629330671,0.658447665851636,0.22924992121928106,0.6610837509086397,0.3630781302869371,0.4645735807281628,3.601870851168855,2.38500389190279,2.38500389190279,0.004432384072264927
4,1.5181474418384031,-0.904695935561593,1.430041102905031,0.988215758493683,-1.0092936683460991,-0.8683591396991788,1.430041102905031,-0.07765585114064477,1.4314114667028386,0.5310371504319416,1.1239087002000125,0.3476764709220773,0.71443838615117,0.71443838615117,-1.152095967889515,1.3742069767033154,-0.10001018770315827,1.2602025413909728,1.0112861254459002,0.47699639451020026,-1.2009847234566249,1.2602025413909728,-0.1595153803407141,1.2620037939762077,1.1319913968195483,1.1238105116450503,0.14291462580177752,0.37293914509571485,0.37293914509571485,-1.116748500140695,0.6187286571640028,-0.2997861384051478,0.6452525417875767,-0.22321728906046176,-1.137282127532358,-0.7028445897406693,0.6452525417875761,0.25327765362229615,0.6597065723931338,0.9314198516702752,1.079652922830654,1.2115172898814648,1.182498153553904,1.182498153553904,-1.1145855654081787,1.6443970646663155,0.03795626191076485,1.660583743529894,1.1043611698260556,0.175785425133358,-1.8642438717820402,1.6605837435298942,-1.4946109169814852,1.6619082408833175,1.1627932771560991,1.2787131802792762,1.0573943498073815,1.495768900742622,1.495768900742622,-1.631970032857516,0.9073289783002642,-0.7409815858926335,1.1168116016929421,0.4608467847424628,-2.177464717343741,-0.7293389690483134,1.1168116016929417,-0.414373444809976,1.1124906930131906,0.8477728525645413,1.189730714018716,0.7448241243222633,0.8627716296763356,0.8627716296763356,-1.1930229850288883,1.2572089335518342,-0.9583748686579591,1.2167770719972204,0.6671427825584859,1.6063229851122998,-0.5954401689089688,1.2167770719972208,-0.38523318285409797,1.1915948295712024,0.6076001363985472,0.6150877517804026,0.688049050192791,0.7793936125735288,0.7793936125735288,-0.6433274247221701
4,3.4681778612003953,-0.29001656834680795,2.4864013147732096,2.613091037675042,4.335178606767579,-0.8683591396991788,2.4864013147732105,1.9930300462978896,2.4797970023593443,0.7733075554677127,0.9351787699252504,5.085257948587688,3.782514683524342,3.782514683524342,-0.5829395012728376,2.74963332679042,-0.38146336465895697,2.013317836182383,1.9680179950449495,0.10490705341915733,-0.9595067434199216,2.013317836182383,0.11700125934214466,2.015738544483461,1.2324099884728952,1.8110329897243673,2.266680655956034,1.7150808419649803,1.7150808419649803,-1.9522685072165542,0.9914066209087865,-0.16660899858520323,0.8910513704617894,0.3721456232347014,-0.0020527661271171264,-1.0570353398779846,0.8910513704617888,-0.7274480083992307,1.320715677701183,1.8685190926800026,1.3513872731557952,2.0704405286332728,1.67771246338704,1.67771246338704,-1.5819683969663372,3.428591658703261,-0.33003792139528604,2.676289489953329,2.3437664383041024,0.6229968365939945,-1.8642438717820402,2.6762894899533287,0.3595812602450424,2.6671582862429934,0.5936138732576869,0.552301179425153,4.9743329822537765,3.8587339273026147,3.8587339273026147,-0.3727298373349624,2.692990612982294,-0.24903201941255418,2.234278170508954,1.242281421114412,-0.05114713466962603,-1.8539109646122915,2.234278170508954,-1.2449126799786838,2.2359744396616255,2.1051438249074503,1.074889009969306,1.7057212902975276,1.477541712997177,1.477541712997177,-1.064873296313336,2.8838587532743762,-0.8381441375145304,2.1457149362749766,1.6155226362856547,0.8644512389256579,-1.3023875110895204,2.145714936274976,0.03918019987997186,2.1093198493051344,0.21636492661997073,0.028968880024705643,1.4221663024798357,1.259576655756186,1.259576655756186,0.27981240171217026
4,0.22415902465577858,0.4119871189410125,0.47143518429919334,0.5312063085760265,0.5061373294556071,-0.8683591396991788,0.4714351842991934,0.6389235739233351,0.47213632514317994,0.046496340360400325,-0.03455020080468346,-0.11621214136219768,0.13435306136283887,0.13435306136283887,0.10605468888767876,0.48660769237110124,1.778262783813837,0.6566603939404619,1.7216767396890265,-0.8365346619821601,-1.2251537595545967,0.6566603939404619,0.9273092912556011,0.6582148288342174,-0.27386888632730944,-0.27323087521708656,0.43074777492449434,0.5982067328480286,0.5982067328480286,0.34313014136619313,-0.28900541509923855,0.05942614298043416,-0.05261185274414994,0.4456994496679892,1.2685012473981263,0.9625051481741983,-0.05261185274415035,0.8205601292631078,-0.3973416317976459,0.1817404588624928,0.9779724793285233,0.5203778237092271,0.7098096406534,0.7098096406534,-0.951189723232679,0.23749814900435354,0.738510621595395,0.5419561042486797,0.6782032547606,0.8238408414554956,-0.8830308474990669,0.5419561042486797,-0.5899728036429508,0.5475645641003716,0.40388740529155,0.4974778681512223,-0.0876586500795993,0.21177312260871267,0.21177312260871267,-0.4824644047790391,-0.1212311366066865,0.9203303656020485,0.16267217805667392,0.9024331455032936,0.9163876376620401,-0.04828158269070537,0.16267217805667378,2.2856365300598376,0.1637455088074111,-0.25242674823550565,0.6867774439760337,0.08740999815811495,0.34166282382275986,0.34166282382275986,-0.6444248793435593,-0.035311962502176886,-0.3079193109198875,0.20904349521787932,0.09750013963110947,-1.4393044907924821,-0.6073401429771061,0.2090434952178793,-0.3941954441614704,0.22716085574455952,0.26526932784229285,0.2688273512273964,0.36494569088704465,0.5393152766396595,0.5393152766396595,-0.20112761021475722
4,0.0965459706310069,-0.11467212064468837,0.35380581171282555,0.14811267297313505,-0.43678245391071824,-0.8683591396991788,0.35380581171282577,0.05703220584099975,0.35468601039309655,1.3386051672178452,1.308757831306599,-0.23614899553587335,-0.052096479751632604,-0.052096479751632604,-1.4202770298448797,0.07053786109614688,-0.05628171943036172,0.3165264332179216,0.25680877733775404,0.8476915482027435,-0.29379931340902166,0.3165264332179222,-0.13305077065513518,0.31675494719870445,1.5336657634329365,2.4762368866028672,-0.581081820277197,-0.3345556993755636,-0.3345556993755636,-2.8382774327457776,-0.46149409602384067,0.438360829437246,-0.20860046857566034,-0.16121639899732634,-0.783012279158971,-0.15987711708757385,-0.20860046857566047,1.2185614570466254,-0.11193070178034133,0.697145041417843,1.0999281525108597,1.0171068565042083,1.0578816247580165,1.0578816247580165,-1.1479391885873804,0.21195749299578842,1.6595567956257804,0.5161624100770754,1.494812699538407,-0.3069704284991513,-1.1557869129958944,0.5161624100770754,0.9036963371524882,0.527254334992327,1.542246213088373,1.20789505832625,-0.008658736645120981,0.3337307949212672,0.3337307949212672,-1.5546335602459045,0.18520504022820228,0.8863340783835703,0.495053680230522,0.36749665699487494,-0.4241250985352535,-0.7211916940657592,0.4950536802305217,-1.1399656480892926,0.49670150119545947,1.9479724533645864,2.014762378536584,0.5626430114026464,0.7292498149042893,0.7292498149042893,-2.1565391691855824,0.3209962108173287,0.3975550304765984,0.5282994696932588,0.9102995980815105,0.7199051957852932,-0.9846138499628715,0.5282994696932588,-0.7467987926352446,0.5262344372167529,0.3630781302869371,0.34844941584424854,0.5428470665147966,0.6741817557788904,0.6741817557788904,-0.28518330622168625
4,1.716008144799945,-1.0348496185146392,1.5524767017610854,0.6258183490534457,-0.8474337214655185,-0.8683591396991788,1.552476701761086,-0.7956080909659589,1.5541177761291614,0.854064357146303,1.2861225018371356,0.9064382967840539,1.2575118441654065,1.2575118441654065,-1.30932230969895,1.3219252772966787,-0.21490729907387982,1.2279382144095001,1.3158042890192496,1.7979466612701,-0.19139895151459138,1.2279382144095006,1.941804347421522,1.225255293004664,1.1319913968195483,1.1258545816298142,1.815607642496506,1.475544802912935,1.475544802912935,-1.1181878617054255,0.7953278837935641,-0.23870349705212415,0.7640000743555206,-0.16237170225946232,-1.4143967993762545,-0.7570479759203149,0.7640000743555201,0.3631874670322675,0.5717316008446074,0.1817404588624928,0.31485237095552615,-0.24628030705648868,0.03727825399524155,0.03727825399524155,-0.038450505257634666,1.076789786578434,-0.4593260132716591,1.2625837833539189,0.6211658899773775,-0.24166187078204465,-1.0353491453624253,1.2625837833539186,-0.2628932521444801,1.267412893349684,0.9256351921984274,1.125019511971687,0.7192275382719904,1.1874107877365936,1.1874107877365936,-1.393503008523054,0.639445258749355,-0.3186783485024798,0.9049283070556045,0.7917659400462583,0.3527961490913705,-0.5055447184301359,0.9049283070556041,0.8691389441795985,0.9069010031470102,2.262315196450314,1.4097186725089073,0.04167803841902938,0.30055026882654245,0.30055026882654245,-1.4424361797451017,0.6314526213242878,-0.2787318691765583,0.7760279535175129,0.883434053516656,1.0616999475809816,-0.8528325061370583,0.7760279535175133,-0.813917734594147,0.7654021063140775,0.6565045376208692,0.47527343947164236,-0.14297747392182014,0.10703777360582724,0.10703777360582724,-0.5654330958114279
4,-0.28463298252538066,-0.5383101358619765,-0.04411103596046066,-0.30382810056421616,-0.6386621905346311,-0.2164305474109481,-0.044111035960460725,-1.6743398661076607,-0.043761459522950845,-1.2456124864970446,-0.709152788082284,-0.35580048105477324,-0.26509269350362474,-0.26509269350362474,0.7431912782838919,-0.2456158855101788,-0.741998484869796,0.017013909088498008,-0.18337878864083304,-1.4066518249842597,0.3540995930073793,0.01701390908849833,0.2729703254070969,0.015938046397080175,-0.7759618445940447,-0.535504899350859,-0.5100228421936146,-0.2512579127710205,-0.2512579127710205,0.580595816580767,0.9184747668570006,-0.24953997876012693,0.844349557685001,0.49422180167286967,1.8133418824529364,0.725599291099918,0.8443495576850003,0.5583458157855372,0.19314946793263243,-0.989633592399667,-0.9583453531611382,-0.7643209477111105,-0.6455691836664897,-0.6455691836664897,0.9696078879752928,-0.40907116047489517,-0.39171824064007166,-0.25675118561773336,-0.27891302225783116,0.496730258726268,0.4138391127329391,-0.25675118561773325,-0.32088994039850144,-0.2418351697731366,0.21416093732541258,-0.5865519461402424,-0.4001099174950497,-0.42903942234220493,-0.42903942234220493,0.8140398400234128,-0.5536001584421903,-0.5244422348538393,-0.4744808958692571,-0.6493425581978547,1.9893816135697724,0.43596927415908227,-0.4744808958692572,-0.8373356439616239,-0.48248115578093254,-0.40959811977836946,0.368861273546508,-0.772468265320523,-0.6617135286494871,-0.6617135286494871,-0.3128483916935699,-0.6671481258075804,-0.5417324738836257,-0.5244612033322623,-0.7203082859326322,-1.9828031298117288,0.5297698748458555,-0.5244612033322623,-0.17271136143598656,-0.49011183424585014,0.4119825315092587,0.28361867320036094,-0.6768430469920643,-0.4749682949637133,-0.4749682949637133,-0.37583602578704206
4,-0.23215021744702272,-0.4100290902242754,0.015887512242346476,0.11896887711605932,-1.4720820728232498,-0.09025082802258651,0.015887512242346687,-0.3125979761167748,0.014600347261806182,-0.35728766803255146,-0.5055853780135754,-0.24083888293476002,-0.059865905447373136,-0.059865905447373136,0.561608327271814,0.02142101507972453,-0.45001196316427267,0.2727741414866514,-0.1522452230001628,-2.0517712577982508,-0.37075836713916144,0.27277414148665174,-0.6212456945966324,0.26841298450664175,-1.177636211207432,-0.5014137727568977,0.10838024294499772,0.3443629525939817,0.3443629525939817,0.5506505552104268,-0.8440740926925031,-0.20456901844551487,-0.5985386207676303,-0.09112838609923798,0.17135067968461715,0.4078558025237095,-0.5985386207676304,0.05694640729778571,-0.29257416896560146,0.7440000034683294,0.4006659564088176,0.1936452468087284,0.44966749560519337,0.44966749560519337,-0.14158032987084213,-0.3310351685167243,-0.7098508672539359,-0.13685203072174168,-0.3544992294030261,0.5940034781905004,0.5346703771787611,-0.1368520307217415,0.75718421023729,-0.12401004524745292,0.26159255431694695,-0.3913006580196305,-0.2557288475850577,-0.08887919510691494,-0.08887919510691494,0.6134237028510131,-0.27953306538098655,-0.21820258054468186,-0.03819305595887703,-0.03972606217120469,1.4449529385919024,0.12408324913880564,-0.03819305595887698,0.23469530137823616,-0.03956045389553793,0.3762587379359497,-0.5650383970246176,-0.1689483541615471,0.09959334834280452,0.09959334834280452,0.5945637585802719,-0.05845842718020875,-0.05704793350486546,0.18664538057354527,0.4157897391576125,-0.8661799453686421,-0.28427758498479305,0.18664538057354507,-0.021872365051184436,0.20415906906582945,0.26526932784229285,0.07978813050765447,0.1603700282452661,0.37473432199972806,0.37473432199972806,0.02523655789688154
4,0.30060481432848396,-0.961386833665788,0.539057202010505,0.011263456841876306,0.38485410228636413,-0.4470348783373246,0.5390572020105052,-0.9972226819499006,0.5399441916108219,-0.7610716764255024,-0.42672326929957316,0.12893932067472272,0.4620168855691868,0.4620168855691868,0.5131343813347718,0.5370397900523668,-0.779048291685153,0.6947965727011113,0.020920957980400796,1.5531547641021102,-0.34913345125976714,0.6947965727011115,-0.15097891082784567,0.6923614463072018,-0.07303170302061533,-0.3376119369180423,1.3789005817579774,1.225955150161071,1.225955150161071,0.40313471248655625,-0.7615912199275181,-0.1618896761851125,-0.508169366809078,-0.17739054841602273,-0.20796619907343902,-0.28136728822423557,-0.5081693668090785,-0.12892617253315286,-0.1983836853113249,1.6342442824275705,1.3209596617416663,0.5650078220768578,0.7431518484547142,0.7431518484547142,-1.5275240121004827,0.17529822196807815,-0.5541489950998276,0.4785776159576794,0.5001352175649703,-2.3455703801017442,-0.03917979392090814,0.4785776159576793,0.8295327691305503,0.4469037011281634,-0.022997147632258682,0.2873256900735365,0.07544396913869288,0.454108878066498,0.454108878066498,-0.19149165285382075,-0.022153513481226614,-0.8511035564312165,0.2769232555789045,-0.03566740801067033,-0.23490776249749507,0.18264140626785316,0.27692325557890435,0.6824073081596316,0.27886718067324684,-0.0952553766926418,0.8988224174098974,0.057658909928857464,0.3150088504221944,0.3150088504221944,-0.8722386198495641,0.17591534559113575,-0.6234851239530368,0.4035644893921065,0.1193568077508678,-1.2605931041258192,-0.3777144704141466,0.40356448939210643,-0.3296812114233773,0.4169472973380884,0.31417372906461494,0.31035762854053667,0.33212495963871735,0.5136400273840119,0.5136400273840119,-0.2634051494720475
4,1.6340293842150773,0.2653913832993489,1.502300906555036,2.17002002729181,1.5661164837647963,-0.8683591396991788,1.5023009065550366,1.5051611475331337,1.5024562510521091,1.0155779605034838,0.33312208505251173,0.2508250635437575,0.6063462345474774,0.6063462345474774,-0.2543061216995894,2.3343661696274274,1.9840251395485262,1.8023561848643543,1.594642631302189,0.7032625078105437,-2.811615664692905,1.8023561848643543,-1.1797699079400636,1.8039718794405948,0.9311542135128541,0.1051879961545122,0.5475730288801496,0.6839458082459645,0.6839458082459645,-0.020270226267004136,1.4944955056426747,3.9387159125995406,1.197391343095876,4.151505556991243,0.44622393510039887,-1.344406227275553,1.197391343095875,1.5736470663533642,1.597138371101602,1.399969472175139,1.4429340902221466,2.16162380054977,1.7260250918519595,1.7260250918519595,-1.7494872050234818,1.960330505166361,0.49189246921375024,1.862286616304791,2.3109584394157388,-0.021519321776019482,-1.8642438717820402,1.8622866163047915,1.1180692258649638,1.8620606038641592,0.6410454902492213,0.5343826726062149,0.7619202406445564,1.2284405099660318,1.2284405099660318,-0.5027540650431773,3.0291701374324718,0.2960533561707507,2.4091598969468278,2.4025279270148756,-1.3429279852556166,-2.4881216470895664,2.4091598969468278,-0.5438641386664936,2.409120433718052,0.6906014810216774,1.6552759148239085,2.912468729928994,2.114293911679999,2.114293911679999,-1.7264109741964313,2.3106860051861373,-0.3494748197977926,1.844510415267442,1.6155226362856547,-0.6478220787435097,-1.9846536270943558,1.844510415267442,0.31222976442661476,1.8227205664370612,0.3630781302869371,0.08128751950311235,1.547017310045453,1.334345372965825,1.334345372965825,0.22861044692171414
4,1.9785957116209858,-0.7519679389677059,1.7083552125178194,1.1803962028938075,1.1038829603736948,-0.8683591396991788,1.7083552125178203,0.8917974267686593,1.7095551868129197,1.4193619688964347,1.3513517207526557,0.9106390078132329,1.2611951849079475,1.2611951849079475,-1.389739060457612,2.02223589614825,-0.05187110074966003,1.635385214193922,1.472835411312199,-0.45401354363800406,-0.6442497009585272,1.6353852141939227,1.9954310655977658,1.6377293196378742,1.0315728051662012,1.6136160578297405,1.1394547093201797,1.0801156588063976,1.0801156588063976,-1.7045290586296173,0.5847819184996633,0.251240811031787,0.6219173053043479,1.0814975911330804,0.17904725565744228,-0.5308894466751941,0.6219173053043479,0.5373321573093731,1.0216318580915535,1.5405343583265982,1.2532416233836117,0.8404215450721605,0.9394350669817584,0.9394350669817584,-1.408083810528696,2.5949894204181407,0.15398793035553404,2.235459675964916,2.3437664383041024,1.4671806259788733,-1.8492877013639126,2.235459675964916,-0.40581964136776344,2.222007580649211,0.6410454902492213,0.7692472108195458,1.5325204177218985,1.8783883560065764,1.8783883560065764,-0.8136507916436875,2.5139058044160114,0.6660075605129344,2.137694279897407,2.9769691723458878,-0.7403125506904557,-1.777785309436788,2.137694279897406,1.5185913167900487,2.1387924421305176,0.3762587379359497,2.2715540190491796,1.4158510930426425,1.305040220491962,1.305040220491962,-2.4722171508308457,2.1042804689649093,-0.3480456762057582,1.729991535880785,1.6155226362856547,0.39158834706006307,-1.8890129322518914,1.729991535880785,0.21811927607995396,1.7059556953349226,0.21636492661997073,0.3298976428223671,0.3840361614778518,0.5541302834922327,0.5541302834922327,-0.28285919335365667
4,-0.5442969706177803,0.159068053413711,-0.37797347424570865,-0.36042624562130976,-0.9205816771565906,-0.37814363128070055,-0.37797347424570826,-0.48101767356298497,-0.3784793153978126,0.5310371504319416,-0.1086651414056646,-0.22546199188195112,-0.034542309041358174,-0.034542309041358174,0.1735456377447402,-0.5996935819725592,-0.6064616694941577,-0.3897891037486325,-0.559708505303196,0.03966229415534635,0.48936124277881604,-0.38978910374863224,-0.09531998081735507,-0.3879046339951514,-1.0772176195540848,-0.31367305582704963,0.08086934425764412,0.3213302039455234,0.3213302039455234,0.380375796040795,-0.7383035339573659,-0.3668449186185399,-0.4833695699532868,-0.5828995871455743,-0.5735883488830494,-0.01362161578167311,-0.483369569953287,-0.4407800896160818,-0.3034983744002832,0.7908549655188158,0.300796750700398,0.4824126867865827,0.6810716524643524,0.6810716524643524,-0.021920946959928807,-0.5489823468603953,-0.5829447120895823,-0.5044128251531799,-0.3591364630771961,1.1233271505790259,0.7609830429144048,-0.5044128251531798,1.1707719118058038,-0.5047313410581816,0.21416093732541258,0.3779073286906607,-0.3567358958284625,-0.31403998184397874,-0.31403998184397874,-0.32839500055344334,-0.37221556435781594,-0.5630232042355883,-0.16971867894904827,-0.20856787416636635,-0.0013998474424304925,0.28117194037602705,-0.16971867894904827,-0.018916709088401713,-0.16747719437439568,-1.0382836059498248,-0.7322859970035078,0.19466121035509115,0.43508206993428084,0.43508206993428084,0.7465070809867,-0.16297177900018112,-0.8348137705923827,0.08242190881964946,0.036938649043957265,0.4240954116098919,0.1864331829487567,0.08242190881964925,-0.010216554848318914,0.09199349635814046,0.4119825315092587,0.2736872505636055,0.5865089408334324,0.7062505322318491,0.7062505322318491,-0.17501112508798033
4,-0.710603817099208,-0.6105048357572669,-0.6416927350785044,-0.722401461601847,-0.4447867108595758,0.8568223423377331,-0.6416927350785043,-0.005662309156566893,-0.6417082263894188,-0.8418284781040928,-0.6491494664199695,-0.4675916696203966,-0.5030867787840835,-0.5030867787840835,0.6797641632359376,-0.7782443317117829,-0.805604273415635,-0.6461288896130423,-0.7194667837672118,-0.11191631753945935,0.8264552111378192,-0.6461288896130419,0.7638844073498906,-0.6441797528036057,-0.27386888632730944,-0.5027719141523251,-0.6354366740766254,-0.40148726653652156,-0.40148726653652156,0.5514459331518207,-0.09387120364981931,-0.625804459430797,0.11287158209110833,-0.6156330351959508,-0.8366547036553819,-0.33089783177376497,0.11287158209110777,-0.6044251826971754,0.23312984581276408,-0.9427786303491806,-0.8573400368237162,-0.8110792949363703,-0.7317941484216,-0.7317941484216,0.9253839639594378,-0.6601243261669357,-0.7746706530236255,-0.7518336522901803,-0.8618079489214441,0.8957613905775891,0.8593798949926189,-0.7518336522901801,0.4594415185528223,-0.7465591341690455,0.024434469359275148,0.024039826432969147,-0.42767148716196285,-0.5111214382210351,-0.5111214382210351,0.1256727807332347,-0.5721799565739261,-0.44937149088537026,-0.5109460443462437,-0.5722272499777727,-0.7090936053890738,0.5271164039489933,-0.5109460443462437,0.0037174629517771765,-0.5107919088546287,-0.0952553766926418,-0.6434631846271675,-0.5041808072804062,-0.27478908520395057,-0.27478908520395057,0.6660721265965777,-0.580849010371846,-0.3959854542410412,-0.4034631235886748,-0.39564389287238233,0.5208435120147757,0.4870180609008192,-0.4034631235886749,0.374565315900775,-0.3876695834894282,0.31417372906461494,0.2999237128313829,-0.36596581087622737,-0.11395938302543535,-0.11395938302543535,-0.3523409657671031
4,-0.9256811567132571,0.5929317083827543,-1.1225323134827783,-1.0421389973148476,-0.7062517980113235,1.1374635151762575,-1.122532313482778,-1.3768872035557616,-1.123751328336866,-0.19577406467537076,0.19189156295292828,-0.6225983557819241,-0.9825027230842096,-0.9825027230842096,-0.16657461908607912,-1.0336248635974754,0.13416935079052236,-1.163371569129667,-1.002623057055288,0.4043321492265564,0.9829177037629632,-1.1633715691296667,-0.24115646183804085,-1.1634963937413532,-0.27386888632730944,-0.35324270058041846,-1.0562897274455125,-1.098615328626774,-1.098615328626774,0.4161121256687569,-1.4148340638944519,-0.41748982859145445,-1.4046442917041222,-0.791238120402946,0.15635529525987146,0.9606360578377312,-1.4046442917041222,-0.2061741958389525,-1.164020477681373,-0.28680916164237125,-0.8757925873093183,-0.9565858901320813,-1.0776387480011953,-1.0776387480011953,0.9339113532670156,-0.6713287933529017,1.1567450935751953,-0.7809697326928264,-0.4569811517881681,3.0435198845228446,1.0868733058684958,-0.7809697326928263,1.3340347218755861,-0.9876770661507446,-2.0625566782682343,0.2915806827690288,-0.5103569230801268,-0.8435431029125559,-0.8435431029125559,-0.21870091990435744,-0.7835715878650094,-0.4944244798825832,-1.1186889777321603,-0.9624034728870046,0.5510239554853621,1.0218058614181635,-1.1186889777321603,0.8858242884470791,-1.117568051958307,0.06191599485022205,0.1039710207623877,-0.9442077007890513,-1.0055769476962055,-1.0055769476962055,-0.045336109988494085,-1.0509710673288695,-0.4756289237612057,-1.296387823271843,-1.2116308387579007,0.29063799779124266,1.2794691187306586,-1.296387823271843,-0.6107740165436093,-1.2747888180291291,0.1674605253976486,0.5460092787599082,-0.9675908445988455,-0.9175311187435025,-0.9175311187435025,-0.788724073353927
4,-1.0307845717677366,0.6229278337522033,-1.65176922460287,-1.4978811940351449,-0.24746500580526065,2.0381256588342236,-1.65176922460287,0.6028013110328045,-1.6526281451899818,0.7733075554677127,0.7236764489755049,-0.6817405926615524,-1.41076369388774,-1.41076369388774,-0.756587478986814,-1.150868174054054,-0.20362273442176054,-1.7074102409292116,-1.4900790840644964,-0.19802516905939552,1.430468268988101,-1.707410240929211,-0.15727025764917496,-1.7056678114635924,-0.07303170302061533,-0.22838450279205585,-1.2076882976931373,-1.7165565363169935,-1.7165565363169935,0.30038088148764674,-1.3472345137761759,-0.792261121021879,-1.2821718364647927,-1.1108701460286958,-0.1879765617643693,0.751766439021507,-1.282171836464793,-1.20333474111699,-1.0342246141689777,-1.5050381749550172,-1.5198937105989416,-1.0468943574025402,-1.5554221561995032,-1.5554221561995032,1.1030784816443182,-0.8001979284879255,-0.8834152187790917,-1.2702814995780785,-1.1956857264163416,1.046457780956058,1.271465738533132,-1.2702814995780785,1.3813699128207555,-1.3121668368221633,-1.825398593310563,-2.518310935375324,-0.5478792631324116,-1.2164668882818144,-1.2164668882818144,2.1438447923778248,-0.8186810602557498,1.3918881908388527,-1.4006355720471282,-1.202137236599577,0.20272920860262017,1.176348584903679,-1.4006355720471284,-2.008689927934348,-1.3982009185605544,0.21908736639308588,-0.19871491686783485,-1.090805486746512,-1.5770851292669374,-1.5770851292669374,0.2504413313434073,-1.1350534851604062,2.5801371299642675,-1.6846031964546004,-1.6555969826519012,0.1233384475595003,1.6161946895456765,-1.6846031964546004,-0.39020100582862915,-1.6986960624410394,-1.984333128384523,0.8744991957089081,-1.2432878677644765,-1.7378042671964566,-1.7378042671964566,-1.3134134001121414
